,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2649,147769.0,1.70359793907381,-0.780695747363842,-0.288196728371045,0.235283946402747,-0.0944408259000489,1.52357770232605,-0.960670561321286,0.508196649399537,1.41848571219093,-0.377400027424707,-0.178019524577297,1.04103421629337,0.832553014122821,-0.28678351293044,1.66649497355173,-0.515874289790289,0.143359460131303,-1.23518866626064,-1.4232404359334,-0.0972447962689648,0.174419109135724,0.641305970545137,0.325634076950411,-0.340857724148315,-0.596203253681949,-0.374893142057358,0.0951230593094544,-0.0176597002240426,78.72,0
2650,19808.0,-0.279593929648736,0.972028773038056,-0.159521850432044,-0.912120336577666,2.61810421219527,3.31643963966046,0.0244490944843435,0.854213316709667,0.781067047631188,-0.816153295799391,0.937201029560782,-2.83938454767564,1.56050681820317,1.17619677378108,0.360281900067768,0.686264130611598,0.249801050543603,0.597407763991254,0.0794120100049592,0.18124225012252,-0.470178059292385,-1.1922201481171,-0.0407847270984887,0.874640795430835,-0.0301342054250318,0.0494829508549268,0.220850940621848,0.0845724902074138,1.78,0
2651,87203.0,-1.03547427043741,0.44673329075928,-0.671991455509369,-2.54411648218762,1.51424454071373,-1.88698080208796,1.97085219733024,-1.88782179824357,1.23008497865351,0.275925476361454,-0.828608116307379,-0.351847539837896,-1.03881204890683,-0.222480400370393,-1.00897027618846,-0.804932643491259,-0.728308776250761,-0.877531423598658,-0.864577813144637,-0.10028011913363,0.672346523655928,0.61885720794584,0.184939955612413,0.0362443876799785,-0.196005987169603,0.486460491008629,0.107191478445959,-0.179824253765788,8.0,0
2652,136156.0,1.18577898130363,-1.11217752105575,-2.53433535556583,1.47923649278846,0.461130064649568,-0.756893423284086,1.37130724737398,-0.531924307165743,-0.219807807159466,0.142774595154886,-0.823650797668836,0.148367198523925,0.0583004772973058,0.888712790637648,0.333820651407845,-0.348457358419348,-0.442273803136328,-0.345779591866785,-0.543938180873758,0.68906121780868,0.394340366321325,0.170559066900009,-0.396044739763173,0.626792596545905,0.326200501529183,-0.5570872034081,-0.121212587875496,0.0226338118462333,468.07,0
2653,168641.0,2.0248414675996,-0.907388364553287,-1.61115460926768,-0.346756316503319,-0.343858145247246,-0.725801076878252,-0.131261897907616,-0.367949378394363,-0.276922357603077,0.738866475918996,-1.68520236447894,-0.130692893974325,0.633338126926393,0.150799519690809,0.408628646148352,-1.57632278759436,-0.453806125792692,1.59071437823009,-0.724004612693119,-0.407187191593193,-0.0365631342321481,0.363560131850442,-0.156372737752854,-0.695398487083581,0.287713639804039,0.0143368933650037,-0.0058157910538075,-0.0431788277599815,107.0,0
2654,33579.0,1.03857546571436,0.0689318094406401,0.167736831581223,1.11764248043795,0.368328822307771,0.925461126473668,-0.0933636135765541,0.398073551401097,0.244182980763502,-0.218810939081499,0.437063794603198,0.235009498131734,-1.36106592063381,0.611041878312436,1.21354163369048,-1.72927425518954,1.28838923529822,-2.34815234024682,-1.74153908074639,-0.389346133804382,0.0927595658909417,0.537600407675587,0.0333859113965323,-0.649120197323197,0.451300597258308,-0.164121508868864,0.0759213406992603,-0.0006571692617394,0.76,0
2655,157273.0,1.71612731834218,0.0085415092905077,0.207395036643098,3.81477776529202,-0.434852641160626,0.419651121701062,-0.565365464305777,0.254428939213485,-0.485550129138033,1.57805033540489,0.284249393005354,-0.0142206771474866,-0.892247779922567,0.203524884367885,-0.989391773866958,1.46340754322847,-1.14336470512206,0.726195091354638,-1.59336317056008,-0.216389641716941,0.340359627446094,0.874412849533428,0.101279716011712,0.041961103825746,-0.265823781036458,0.0738562639027823,-0.0085703100507995,-0.0343858523464156,61.12,0
2656,56015.0,1.3533588642386,-0.100913076089748,-1.66866974456969,-1.25129677730286,2.23694892307235,2.84450172203723,-0.173624072408801,0.636843628734741,-0.188662380386612,-0.127071246285064,0.0804437235070277,0.0905015431329209,-0.0551495972808378,0.616797406166631,1.01884521539224,0.316942871367875,-0.647369344380439,-0.553288779678273,0.716481855257268,0.0685676999134319,-0.431234443060006,-1.44956632742619,0.105722728729695,1.02937695270346,0.360253398854348,0.75063080335664,-0.109233534007758,-0.0063167536337916,16.5,0
2657,39722.0,-0.679464112615741,0.19028766004053,1.75085336408907,-2.19598234503151,-0.163835934507316,0.159890310544482,-0.151231143537644,0.259810893069018,-1.22654855262358,0.211879037423365,0.101865314120815,-0.83245736122473,-0.106042615213246,-0.3266246306578,-0.156184909850533,2.04850699004339,-0.75287075374897,-0.0287892532396856,0.527416475598885,0.266959934271882,0.275014558614162,0.704509972198129,-0.521965939259344,-0.826974569756096,0.642075260778972,-0.114863858967321,0.276601343405317,0.102113087777796,9.7,0
2658,50763.0,-1.3933113092661,0.0570820485750441,1.49354497602397,1.3978767782463,-3.25884368505744,1.26445928582031,-0.572134783045606,1.00567463217534,1.2870837876799,-0.878793252598563,-1.81948367203378,0.222524524758886,-0.631785044777168,-0.581677722662818,-0.620987183569861,-0.705523340167958,1.27439517273036,0.369410241655812,2.15890624129884,-0.374034140312294,0.2031768676536,1.11964170018569,0.237397625267818,0.532548368828662,-0.894747426874422,1.02027405047549,-0.0353268385750784,-0.0532352359410103,278.46,0
2659,80584.0,-4.98809204645572,6.15091640156155,-5.61106956052635,1.0476599516182,-1.97265481111698,-2.69497185196197,-1.44158344778619,2.51876186489283,2.01389427716205,2.73060540687896,0.314497265254356,-0.0101943424791639,-0.995435978631691,-2.58127561016506,1.18847051111175,1.1570765693069,3.87155223596512,1.503260383536,-1.07680705121325,1.58702988019153,-0.37465569037366,-0.63432800428874,0.688257539676587,0.256685578656756,0.480690944089083,-0.326693274596351,1.27277895776995,0.671609302253787,2.69,0
2660,127979.0,1.93092760207736,0.624476235708031,-1.57000863680762,3.61141775975001,1.06255889549678,-0.0623047924194593,0.622182521445502,-0.0882619169905191,-1.45596281543062,1.72486850125985,0.261094956722595,-0.271083721308343,-1.45889994010878,1.00200534484141,-1.79811002550848,0.497197547142532,-0.714323256504637,-0.0695515795102341,-1.05684935367743,-0.341066309416507,0.153941881472009,0.380688228051338,0.021075886917812,0.733801161466042,0.360426816666064,0.11984174542992,-0.0967481711963376,-0.0718984015609049,13.12,0
2661,126918.0,-2.55017071131208,3.13292848737771,-1.33560722564552,-0.983000235354946,0.423189547725648,-1.48078457128232,1.45589149857158,-0.915149269899658,3.05529003781357,3.91238431340707,-0.0804814063980213,-0.900965224046904,-0.965101840872187,-2.30693833068345,1.07177089461072,-0.526634082510042,0.019741734398349,0.489224179441498,-0.508026813135928,1.61173041321434,-0.204464995070023,0.822097821369153,-0.162211600398652,-0.0931411325275706,0.0549604981073012,-0.281686407356648,0.0397537108339889,-0.337497666026906,0.42,0
2662,53484.0,1.15143996265738,-0.455662667518986,0.541100823468608,-0.137108691775804,-0.397480890208792,0.642186620605266,-0.623166718113897,0.14981404233553,0.50502960935446,-0.165627273058377,0.170844166807314,1.35975359252167,1.8166479414359,-0.520942858297327,-0.0646505583246193,0.894625101746377,-1.08317538418448,0.649485922652946,0.712569756781973,0.224191503661147,0.0907595848801843,0.316396212533445,-0.2844359286807,-0.893666560195404,0.391343293175751,1.16367033166925,-0.0435137580377435,0.0058623527629761,72.7,0
2663,36110.0,1.2686097516389,0.0699772704925866,0.331383297240589,0.725080815873802,-0.31501957714937,-0.434386388151572,-0.0325355870505963,-0.105304028381251,0.499264382567379,-0.192167903641003,-1.10861983219891,0.308200687960221,0.04437569246971,-0.0982234996029244,-0.174709121177641,-0.137830055194682,-0.148217361912863,-0.551539118108904,0.406253077305936,-0.106359439457863,-0.265291546483117,-0.576113404228603,-0.0481828809105255,-0.08298037862272,0.52040235634523,0.300388078068721,-0.0227894468368447,0.0076299182814943,5.97,0
2664,125752.0,-1.62334031736074,1.33638833317793,1.75060837257159,-0.299091179914751,-1.28550886726057,0.117825703433777,-0.962649738786146,1.24838257823096,0.580875902792385,-0.937642644957104,-0.937843557329245,-0.0360487891032501,-0.474901526277659,0.359023237413381,1.75468980351558,0.292567142095254,0.0051668037472881,0.939672780475315,0.110504539216115,0.0525052474466661,0.297303477996577,0.823340071316337,-0.225672800379414,1.06558275121884,0.469522054586932,-0.361141560130117,0.240922792612319,0.0931287445470823,3.36,0
2665,121350.0,1.86568824657945,-0.96697157884634,-0.457266356871823,-0.541382600090004,-1.11962210866707,-0.778210646098683,-0.626276737528082,-0.0908046167656049,1.8100832864079,-0.475828136320176,-0.853753101653304,0.378801295209534,-0.178925876277942,-0.163532084653215,0.748786876692852,-0.0071408771723623,-0.259613154405216,-0.0490919788365731,0.12047860455292,-0.0316052054879373,0.207916544364013,0.671413072379814,0.0979803040136508,0.0660703953930595,-0.349954662492062,0.731680208471923,-0.044049257155523,-0.0392669958294948,90.0,0
2666,132760.0,2.14454962082481,0.237550088759926,-2.58559319255929,-0.0078434954453006,1.04073744141247,-1.45874715437518,1.09782276775991,-0.694473310979368,-0.106904051867582,-0.0243806428686202,-0.565747704306211,0.944658719974744,1.23386650165507,0.576440095553753,-0.207365735449972,-1.04547921281037,-0.178264971707159,-0.72881564593233,0.217041508109224,-0.113105186979257,0.293802412894562,1.07711351086064,-0.201966618610824,0.87041580127631,0.824039379217321,0.421330944576367,-0.100408696839836,-0.0788787592534387,15.47,0
2667,124387.0,-0.856891448975938,1.10801279841301,-0.591084744219964,0.874763049195393,0.948727605726526,-0.544055077359663,0.791142363044969,0.319334925023495,-0.790926048179389,0.117172334913713,-0.189794874913624,-0.0159755879870373,-1.30054484801904,1.15182414873135,-0.918325350041854,-0.646382344372336,-0.0664055232238538,0.54880115820623,1.32553145409691,-0.148536343711696,0.155699430551936,0.5815816322949,-0.0699617096574791,-0.510060004719685,0.10748398558122,-0.364888117213048,0.201388295076075,0.132391864314699,7.06,0
2668,80012.0,-0.890238883421088,0.970714418921381,0.571753814763397,1.07787470549023,-0.295772073482419,-0.116984626141939,1.32528001433097,0.251004672919099,-1.27519496630086,-0.650064088188919,-0.21757760638171,0.583574393196148,0.865606418782996,0.676645204571251,0.965426426623422,-0.509560448818527,0.256694967577722,-0.860931021924662,0.239255316992425,0.315615363882295,-0.0683087669187008,-0.617095521236136,0.604790033786822,0.0218331071042817,-0.490985940332144,-0.709063660875872,-0.0079856673045874,0.117978414474892,199.8,0
2669,62048.0,1.30891302870402,-0.0443033006292095,-1.09375190538541,-0.554358034784845,2.02661741136826,3.26933877916922,-0.530535171578547,0.807377997335403,-0.0531197997621181,-0.0004162122876828,-0.0285607907436411,0.0737949091207828,0.041883872625745,0.426261176003304,1.24569921617413,0.640810678162702,-0.910136889215319,-0.0680096783818881,0.254194523258346,0.0237946606967159,-0.311271517810026,-1.070707745938,0.10083510368612,0.992298124561772,0.368164450450204,0.110015196889947,-0.0289369281836877,0.012421342288991,5.34,0
2670,80488.0,-0.649073063758188,0.571125811083746,0.177981363513027,-1.07859826257487,1.56161046873257,3.80080656124993,-0.725735015339436,1.48990876902858,-0.288615471250187,-0.701184422098289,-0.513949872671399,-0.121690530923138,0.18690403745164,0.273203669016145,1.27746037182914,1.02435764278376,-0.944578832699366,0.834427877936242,0.0545988121497848,0.047761885058608,0.207706871538967,0.283118153635778,0.043628404461423,1.02409480827654,-0.510276252842763,0.254025130202548,0.0211955239021006,0.104432301797402,38.45,0
2671,30954.0,1.18724157675467,0.023953569287628,1.09878881315971,1.21902577493025,-0.65805823542505,0.100390208615684,-0.503611109310211,0.0664264086225537,0.780188388482565,-0.229461530515358,-1.07100685202131,0.830371066780075,1.08254318549823,-0.580607532564297,0.108455185158454,0.17758786610557,-0.483597533257174,-0.0186661696977833,-0.0306620336008832,-0.0555193885039202,-0.0836115592042868,0.0144802553701474,-0.0785244120807785,-0.0905453292442453,0.513416756544824,-0.381015765735994,0.0780846949023666,0.0353334730285148,9.99,0
2672,89388.0,-1.42548880608508,1.01109218577112,-0.376628024131723,-0.287715259026596,0.963822297878233,-1.19565851192465,1.50385692365783,-1.12754229738741,1.66200055111239,1.16034560084861,-0.511367504436603,-1.18025764386816,-1.66314623279281,-1.80226604514023,0.569514652890008,-0.371761153531095,0.320624556968784,0.0986177793186147,0.3661498120633,-0.055575202398006,-0.515420396630651,-0.679273905022015,-0.284088802119525,-0.273189820329973,-0.593996173595317,-0.7910849588254,-1.55382534563032,-0.839737068226771,23.37,0
2673,106538.0,-2.4727468158113,-1.41651570986811,-0.878276324583311,0.387763726567993,2.13442120048832,-1.74842131215114,-0.0596494006576377,0.281510662685164,1.39664505888443,-1.19721999104149,0.0745326916685414,-2.71827344743805,1.31477165577802,0.744706057271576,-0.728270437984122,0.504539673574249,1.26188624200634,0.163473766081608,-0.267855715305604,-0.555791614154521,-0.618140924322038,-0.841492568018991,2.40727260993189,0.379343505866437,0.104708070315375,0.169495113320233,0.27658885544192,-0.252682317546916,17.99,0
2674,57807.0,1.23815813863143,0.178522306169629,0.62718597383346,0.708320172230714,-0.741854198805935,-1.20792266851032,-0.010395309185398,-0.160919207036981,0.197101237494945,-0.0319475782941998,-0.119799292069338,-0.135285632932757,-0.893917829243173,0.487891429256056,1.13417255532935,0.261338732423658,-0.238365867011584,-0.507914317332365,-0.234086700699168,-0.179481008586386,-0.249732035584625,-0.778039213771433,0.1915093885071,0.674840816431148,0.135191148490639,0.0782800806368871,-0.0359858234527765,0.0197041807563387,0.89,0
2675,144425.0,-0.559285703110326,1.02261493007076,0.0298755609666756,-0.582966192108227,-0.575143186380185,0.675356700165634,-0.227797018921823,-3.31989366634285,-0.178046158033994,-0.134178230174203,0.852813589548024,0.879744100294773,-0.0850210755077277,0.697274103273188,0.255666745526614,0.681180537853717,-0.585834792691086,-0.187588297930819,0.487059489534747,-0.868526401040175,2.52901436172638,-2.5513835615909,-0.247859607276231,-0.502084427062499,0.204670530996329,0.227963123370129,0.389773092250811,0.171834635506654,207.13,0
2676,141488.0,-0.657168077249935,1.37083471217616,-0.895394628963763,0.658570920870127,0.985514844554842,0.161397462499428,1.13651663977227,0.286926603296775,-0.930266589602807,0.0261956061023013,-0.520568109898868,0.285463203940808,-0.243413702723142,0.926675251131577,-0.93939128037312,-0.557914053907504,-0.292502457437158,0.542975516845895,1.45742999624782,-0.0534896061016832,0.137265586827162,0.564812406557127,-0.255177130024772,-1.14580651543734,0.178150047946074,-0.329689728717961,0.211679972697982,0.131463437360817,61.93,0
2677,73396.0,-1.36972699989687,0.519285686585599,1.78972935008989,-2.12298943492631,-0.282342948240656,-0.145559482236221,-0.0607232841768137,0.80535913161984,-0.243243948485914,-1.36662376651561,0.703136916636212,-0.012819034075561,-1.42896974101266,0.586181956267515,-0.0780091385464722,1.36206000656885,-0.850269660252465,-0.0246353263704082,-1.44655463846538,-0.30373774690704,0.0184710155521662,-0.370633451753442,-0.120828591835367,-0.307935876927096,0.0025433135248362,1.0311955037762,-0.223192696013757,-0.057423787296872,20.0,0
2678,76278.0,1.19978388502343,-0.389193494227599,0.178116575154837,-0.025392979474677,-0.27626315473537,0.175481606127597,-0.311279304758095,-0.0490038398768414,0.67323709062914,-0.298593376864877,-1.65008473733243,0.345702581940409,1.2919868928622,-0.470459719527949,0.537768698485803,0.547488483615885,-0.730571416897129,0.0999899098158122,0.51847738595698,0.189325063163717,0.0286954606767748,0.128637351531324,-0.318845982530724,-0.875643243249836,0.530757155273768,1.21829822422945,-0.0615260277845312,0.0093288855778003,81.5,0
2679,110022.0,-1.98593570156273,-1.49211669508315,0.814283637435614,-2.56811786399208,-0.242074996634439,-0.403679079954261,-0.456016812401299,0.311499509661232,-0.987471982796323,-0.163435551230806,-1.16513731726062,-3.26715354887041,3.36394937565897,0.82615240266321,-1.42063416187466,0.0992095483466314,0.696837184873376,0.707193732563358,-0.67912926670557,0.461226381906905,-0.150539361949155,-0.480371315472042,-0.0342657978881614,-1.07213785088922,0.895380907647401,-0.114111449583089,0.091449264857504,-0.134434950785334,192.0,0
